test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_wrtGauss_netcdf_parallel_intel,acorn,intel,159.79166666666666,5.960716554573929,143,169,1583.1041666666667,2.746290212100254,1577,1587,48
control_wrtGauss_netcdf_parallel_intel,derecho,intel,130.0,2.828427124746181,126,136,252772.61290322582,582319.6894044072,1555,1560900,31
control_wrtGauss_netcdf_parallel_intel,gaeac6,intel,101.06382978723404,3.2127751468645926,97,111,123366.29787234042,404107.17024130013,1424,1437184,47
control_wrtGauss_netcdf_parallel_intel,hera,intel,160.87755102040816,23.442867299263632,150,288,1686.795918367347,58.41446010757847,1586,1737,49
control_wrtGauss_netcdf_parallel_intel,hercules,intel,148.3,45.600416217219696,125,452,1103446.42,763536.3012958149,1611,1633628,50
control_wrtGauss_netcdf_parallel_intel,orion,intel,203.16326530612244,89.33349197874024,163,602,99459.69387755102,387180.04468244506,1586,1604292,49
control_wrtGauss_netcdf_parallel_intel,ursa,intel,170.4375,151.9123128862556,102,600,71441.34375,391534.3598072233,2212,2217080,32
control_wrtGauss_netcdf_parallel_intel,wcoss2,intel,181.0625,45.146761270233874,158,420,1580.9791666666667,9.409116410758479,1557,1591,48
