test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
regional_2threads_intel,acorn,intel,193.59574468085106,5.697671433092835,181,206,992.8936170212766,5.37803116776419,987,1009,47
regional_2threads_intel,gaeac6,intel,153.34782608695653,3.8483323447629596,145,169,139939.91304347827,934321.3615522189,974,6339040,46
regional_2threads_intel,hera,intel,254.70833333333334,31.15913740737428,219,374,1081.875,6.724439389747048,1073,1100,48
regional_2threads_intel,hercules,intel,246.43478260869566,48.70849899551552,199,492,96167.04347826086,311499.24090258544,1073,1100312,46
regional_2threads_intel,orion,intel,266.32608695652175,28.40583222417232,241,392,23585.608695652172,152982.5957034152,1011,1038608,46
regional_2threads_intel,ursa,intel,130.3673469387755,6.64797549869826,124,155,1565.0816326530612,5.057324451945464,1550,1574,49
regional_2threads_intel,wcoss2,intel,241.5744680851064,59.33132638389087,193,491,994.5106382978723,5.811803358628967,986,1011,47
