test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_restart_p8_atmlnd_intel,acorn,intel,128.8,16.72858196457353,117,234,1029.9777777777779,1.0332844563220795,1028,1033,45
control_restart_p8_atmlnd_intel,gaeac6,intel,86.95833333333333,3.6609400800209193,80,100,137838.16666666666,914193.5172666193,1017,6339596,48
control_restart_p8_atmlnd_intel,hera,intel,105.10526315789474,2.7058524399716597,102,112,1121.4736842105262,3.306028517935666,1116,1128,19
control_restart_p8_atmlnd_intel,hercules,intel,100.22916666666667,14.655243173767863,88,161,26300.583333333332,173893.0981233272,1182,1205968,48
control_restart_p8_atmlnd_intel,orion,intel,129.63829787234042,23.74083395838862,117,230,24661.31914893617,161487.4302522735,1088,1108208,47
control_restart_p8_atmlnd_intel,ursa,intel,85.62,3.0565419970273324,82,96,1309.94,14.45811685030739,1277,1337,50
