test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
regional_control_faster_intel,acorn,intel,301.6363636363636,2.8025961989814787,298,307,875.0909090909091,3.2079446832682605,869,879,11
regional_control_faster_intel,gaeac6,intel,191.0,1.3416407864998725,189,193,854.5454545454545,5.680909018170203,842,862,11
regional_control_faster_intel,hera,intel,292.27272727272725,4.1974017937507355,282,297,1212.090909090909,6.284179269475815,1198,1220,11
regional_control_faster_intel,hercules,intel,286.3636363636364,41.50005476447646,251,359,1191.0,6.8264192663504035,1175,1201,11
regional_control_faster_intel,orion,intel,370.8181818181818,17.797854824771324,361,424,1078.0,3.7416573867739475,1070,1085,11
regional_control_faster_intel,ursa,intel,209.8181818181818,4.094341993976125,205,218,1713.3636363636363,7.018158266564328,1702,1723,11
regional_control_faster_intel,wcoss2,intel,351.72727272727275,58.53732298130981,310,518,870.1818181818181,0.8738628975053135,869,872,11
