test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_regional_atm_fbh_intel,derecho,intel,497.7692307692308,1.6408253082847402,495,500,775.7692307692307,1.0919284281983412,773,777,13
cpld_regional_atm_fbh_intel,gaeac6,intel,361.6521739130435,4.362554762747503,358,380,140357.6739130435,934061.6758005758,783,6337728,46
cpld_regional_atm_fbh_intel,hera,intel,688.3913043478261,12.616529300651704,665,727,1181.4565217391305,4.920282384575182,1167,1190,46
cpld_regional_atm_fbh_intel,hercules,intel,579.9782608695652,8.020776162039832,569,597,1083.5217391304348,4.415825733451504,1068,1100,46
cpld_regional_atm_fbh_intel,orion,intel,830.6739130434783,9.919799164244084,808,848,1085.0,4.765617600176379,1073,1104,46
cpld_regional_atm_fbh_intel,ursa,intel,796.0204081632653,535.4507248491653,381,1751,1136.795918367347,11.088619526036537,1128,1207,49
