test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_p8_intel,acorn,intel,178.30434782608697,5.0105203332250605,170,193,1852.5217391304348,1.2951041216791834,1850,1857,46
control_p8_intel,derecho,intel,208.75757575757575,8.189285313102353,193,228,1801.6969696969697,1.5306217789848742,1797,1804,33
control_p8_intel,gaeac6,intel,115.57446808510639,2.8948581166032405,109,121,140066.8085106383,924393.7194400927,1697,6342540,47
control_p8_intel,hera,intel,166.0,2.172556098240045,163,171,2003.0384615384614,8.847511601487797,1974,2011,26
control_p8_intel,hercules,intel,179.4468085106383,51.248248542983454,140,403,1900.212765957447,3.9887677633725667,1893,1908,47
control_p8_intel,orion,intel,219.3695652173913,36.711704882262254,179,308,1878.1739130434783,5.376096674999132,1865,1889,46
control_p8_intel,ursa,intel,214.83673469387756,202.35162742723116,119,783,2505.5510204081634,9.63946148325075,2491,2532,49
control_p8_intel,wcoss2,intel,202.31914893617022,24.599493086840425,185,345,1814.0,49.33955111619708,1749,1864,47
