test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_debug_p8_gnu,derecho,gnu,148.5,5.948856099191575,139,158,1552.4,6.328067986711603,1544,1561,10
control_debug_p8_gnu,hera,gnu,98.47916666666667,2.35190808306908,95,105,1542.875,9.040393985012766,1514,1563,48
control_debug_p8_gnu,hercules,gnu,96.82608695652173,31.657405205541185,75,187,68276.04347826086,316504.87449979567,1505,1537868,46
control_debug_p8_gnu,ursa,gnu,82.20408163265306,6.238254269146987,77,115,1449.9183673469388,9.547767484892919,1422,1474,49
