test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_restart_gnu,derecho,gnu,146.9318181818182,3.2089825039036004,143,159,704.9545454545455,1.5545065089146088,702,708,44
rap_restart_gnu,hercules,gnu,138.8695652173913,11.511556889881819,131,186,15351.978260869566,99568.22483068005,660,675976,46
rap_restart_gnu,ursa,gnu,172.14,195.5215954459105,108,1405,588.08,10.305219600785147,572,602,50
