test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
control_c384gdas_intel,acorn,intel,570.6808510638298,16.76448936316794,523,603,1153.276595744681,19.069326756383273,1130,1185,47
control_c384gdas_intel,derecho,intel,500.38461538461536,5.824352060364906,495,514,1119.4615384615386,4.195540978534715,1115,1128,13
control_c384gdas_intel,gaeac6,intel,631.7173913043479,55.568041592059124,573,983,140660.89130434784,934381.4314339187,1142,6340156,46
control_c384gdas_intel,hera,intel,510.5869565217391,23.415641578470595,469,633,1378.8695652173913,22.225719531561772,1343,1420,46
control_c384gdas_intel,hercules,intel,505.3695652173913,95.16123363257451,422,782,1499.2173913043478,21.5137300278252,1471,1534,46
control_c384gdas_intel,orion,intel,698.0434782608696,239.23758126568467,587,1486,1319.2826086956522,19.608006350556867,1296,1351,46
control_c384gdas_intel,ursa,intel,386.2244897959184,30.630367084889826,348,541,1911.1020408163265,29.479685730148162,1817,1961,49
control_c384gdas_intel,wcoss2,intel,630.3404255319149,131.80259887187432,528,1154,1154.723404255319,20.68574611917411,1131,1189,47
