test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_restart_gfsv17_iau_intel,acorn,intel,389.02702702702703,9.89243955555758,371,413,1934.054054054054,1.5976709775646745,1930,1936,37
cpld_restart_gfsv17_iau_intel,derecho,intel,409.40909090909093,15.517908906445893,386,454,1885.6136363636363,6.891909341853069,1865,1905,44
cpld_restart_gfsv17_iau_intel,gaeac6,intel,256.0232558139535,3.25494767782556,252,266,6236.186046511628,672.0107445220243,1932,6340,43
cpld_restart_gfsv17_iau_intel,hercules,intel,430.3777777777778,54.821731295374335,325,550,51383.15555555555,329794.9490797244,2194,2214552,45
cpld_restart_gfsv17_iau_intel,orion,intel,638.7111111111111,58.48372820406082,555,774,48331.044444444444,310174.6891434329,2068,2082808,45
cpld_restart_gfsv17_iau_intel,ursa,intel,277.28,13.70839159055503,235,322,2360.78,33.42203232746274,2319,2486,50
cpld_restart_gfsv17_iau_intel,wcoss2,intel,412.1041666666667,12.422079832938058,401,476,1838.7083333333333,5.0146947185813,1822,1848,48
