test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
conus13km_radar_tten_debug_intel,acorn,intel,1450.9777777777779,17.52334662008594,1427,1495,1164.5333333333333,7.823623898749952,1145,1171,45
conus13km_radar_tten_debug_intel,derecho,intel,1257.8636363636363,11.246892923062546,1237,1287,1105.7727272727273,3.43622045184193,1099,1110,44
conus13km_radar_tten_debug_intel,gaeac6,intel,850.3333333333334,11.122783467133502,833,896,138160.5,914060.7909012282,1109,6339024,48
conus13km_radar_tten_debug_intel,hera,intel,1361.875,19.89262845042521,1314,1393,1546.0,18.63688099799246,1527,1593,16
conus13km_radar_tten_debug_intel,hercules,intel,1180.9375,51.28742795225213,1117,1326,35164.4375,232497.46414868804,1568,1612396,48
conus13km_radar_tten_debug_intel,orion,intel,1368.7021276595744,50.72985352682305,1328,1679,31201.23404255319,204208.30562061875,1391,1401396,47
conus13km_radar_tten_debug_intel,ursa,intel,897.64,10.71287609774864,875,925,1875.18,10.582407426421122,1856,1905,50
conus13km_radar_tten_debug_intel,wcoss2,intel,1449.125,9.70550403176661,1436,1470,1166.5,10.256290233885899,1145,1178,48
