test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
rap_lndp_debug_intel,acorn,intel,347.9782608695652,5.360303185599284,339,363,1194.0,3.4832934606969537,1188,1202,46
rap_lndp_debug_intel,derecho,intel,311.4347826086956,23.59858641174109,299,418,1133.9565217391305,1.4295028019802825,1132,1136,23
rap_lndp_debug_intel,gaeac6,intel,209.56521739130434,3.6615247213455073,201,216,141709.1739130435,934119.6820129947,1027,6339464,46
rap_lndp_debug_intel,hera,intel,298.54285714285714,4.642152499857415,288,308,1344.4857142857143,4.990410973123671,1333,1354,35
rap_lndp_debug_intel,hercules,intel,269.7173913043478,22.371274282961146,242,327,1239.8695652173913,7.923547734168811,1225,1260,46
rap_lndp_debug_intel,orion,intel,302.73333333333335,6.054299749314173,288,321,1213.888888888889,6.256713565959691,1204,1233,45
rap_lndp_debug_intel,ursa,intel,236.48979591836735,81.96725017981767,212,677,1872.2857142857142,7.208212908435312,1860,1894,49
rap_lndp_debug_intel,wcoss2,intel,352.32608695652175,15.866182552595014,340,438,1181.3695652173913,40.924515171581454,1102,1209,46
