test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
datm_cdeps_ciceC_cfsr_intel,acorn,intel,178.76315789473685,6.953257881280169,166,189,1565.657894736842,1.2792801140649073,1564,1568,38
datm_cdeps_ciceC_cfsr_intel,derecho,intel,170.1818181818182,3.229750708737743,163,177,1544.0681818181818,1.4690247876188318,1543,1547,44
datm_cdeps_ciceC_cfsr_intel,gaeac6,intel,120.34883720930233,5.263910012122675,118,153,6337.6511627906975,0.572534920134085,6337,6339,43
datm_cdeps_ciceC_cfsr_intel,hercules,intel,147.6888888888889,13.672836744672432,141,235,42754.84444444445,274407.18598669086,1831,1842628,45
datm_cdeps_ciceC_cfsr_intel,orion,intel,210.95555555555555,2.754793801519248,207,219,42856.35555555556,275086.9235429508,1831,1847188,45
datm_cdeps_ciceC_cfsr_intel,ursa,intel,353.7,379.235818617452,111,1679,1919.26,7.058964484386978,1909,1935,50
