test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
atmaero_control_p8_intel,acorn,intel,267.734693877551,5.7509981387439595,255,280,3207.183673469388,56.50467291494149,3104,3242,49
atmaero_control_p8_intel,derecho,intel,251.05,6.589265592813178,242,265,492276.3,870909.4544381752,1952,1970824,20
atmaero_control_p8_intel,gaeac6,intel,166.75,24.021710038868786,155,298,163368.29166666666,541074.5813409019,1917,1942432,48
atmaero_control_p8_intel,hera,intel,258.0612244897959,37.27566686373368,228,422,2172.6530612244896,262.000600430324,2075,3200,49
atmaero_control_p8_intel,hercules,intel,246.0204081632653,55.28166128862204,196,494,823703.7346938775,999704.9916182935,2001,2026492,49
atmaero_control_p8_intel,orion,intel,311.2244897959184,88.16042793919372,255,671,82662.97959183673,395162.50835571275,1977,1979884,49
atmaero_control_p8_intel,ursa,intel,191.08695652173913,19.259428959985662,180,310,46135.95652173913,299270.166670107,1987,2031760,46
atmaero_control_p8_intel,wcoss2,intel,314.3061224489796,49.94422058725139,264,598,3203.4285714285716,56.67414166384252,3090,3242,49
