test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_control_sfs_intelllvm,ursa,intelllvm,512.48,15.378543228691532,488,577,2396.12,9.669307638299673,2367,2417,50
