test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
hrrr_c3_debug_gnu,derecho,gnu,161.4390243902439,8.752281932409982,155,212,962.829268292683,1.9352317564621417,958,968,41
hrrr_c3_debug_gnu,hera,gnu,153.6315789473684,3.8903088468624967,149,163,957.1578947368421,6.388037065003553,936,964,19
hrrr_c3_debug_gnu,hercules,gnu,126.47916666666667,8.882182938831274,114,151,20572.8125,135982.52581445526,941,943060,48
hrrr_c3_debug_gnu,ursa,gnu,120.24,43.839484579124175,106,352,860.92,4.5617755225753,858,885,50
