test_name,machine,compiler,core_mean,core_std,core_min,core_max,mem_mean,mem_std,mem_min,mem_max,n_hashes
cpld_debug_pdlib_p8_gnu,derecho,gnu,525.0,,525,525,1596.0,,1596,1596,1
cpld_debug_pdlib_p8_gnu,hera,gnu,656.8333333333334,8.930781894561465,636,682,1543.3333333333333,8.275401470837826,1527,1558,48
cpld_debug_pdlib_p8_gnu,hercules,gnu,565.2173913043479,47.409756634627335,527,818,348962.652173913,666375.9438526914,1574,1615976,46
cpld_debug_pdlib_p8_gnu,ursa,gnu,398.265306122449,8.415698401905606,389,440,33769.26530612245,225365.3991152272,1549,1579132,49
